X,Y1,Y2
0.4044554455445544,-2.489919995929866,-1.549420345907723
0.4045544554455445,-1.6800227669663395,-2.053760618994536
0.4046534653465346,-2.765389582836168,-1.9259501535198376
0.4047524752475247,-2.716914403990754,-1.7565983237688165
0.4048514851485148,-2.5927676002991267,-1.5499029078159747
0.4049504950495049,-2.7318318989410804,-1.795694847446695
0.405049504950495,-2.7381758233245774,-1.8132361270052006
0.4051485148514851,-2.7700139113467914,-2.094283524557566
0.4052475247524752,-2.530584408986672,-1.6493454879981952
0.4053465346534653,-2.469011954073762,-2.2578427696369716
0.4054455445544554,-0.5667721545699891,-2.8612826717360793
0.4055445544554455,-1.0532025051285048,-2.6788497059050895
0.4056435643564356,0.5949122030394314,-2.4436263906562212
0.4057425742574257,-2.51756918987305,-2.255963690919787
0.4058415841584158,-2.791375922579361,-2.04563069806422
0.4059405940594059,-2.7828423587893463,-2.1015305334429915
0.406039603960396,-2.518137737155265,-2.2616410326850387
0.4061386138613861,-2.795195661766757,-2.0465146475872262
0.4062376237623762,-1.6087861312554441,-2.103023541461789
0.4063366336633663,-2.676314425529936,-2.212393760265207
0.4064356435643564,-2.7895034343734,-2.109166120534634
0.4065346534653465,-2.0217953265074766,-2.2033143301302642
0.4066336633663366,-2.490473490857953,-2.2788509933328758
0.4067326732673267,-1.272429219351967,-2.4927588906031133
0.4068316831683168,-1.3139969132971236,-2.4466557815691394
0.4069306930693069,-0.2283595955064417,-2.9043176376848168
0.407029702970297,0.21991625160383066,-2.805178155475075
0.4071287128712871,-2.012778857061164,-2.208797338638375
0.4072277227722772,-2.617861879876819,-1.5871680245973498
0.4073267326732673,-1.6796321775874303,-2.076640652647378
0.4074257425742574,-2.7276271576647586,-1.75170787110822
0.4075247524752475,-0.9228351320680717,-2.7920007141170062
0.4076237623762376,-0.8738765418311991,-2.816135162428176
0.4077227722772277,-1.7933846004977951,-2.1181659760557316
0.4078217821782178,0.6769515541138733,-2.393105248786244
0.4079207920792079,0.2975909048337866,-2.7868820253216477
0.408019801980198,-1.6260043635287862,-2.093061536646929
0.4081188118811881,-2.8101098403393223,-2.139383209821895
0.4082178217821782,-0.9324837075873258,-2.7992786582312172
0.4083168316831683,-1.7606666296610944,-2.112674597119715
0.4084158415841584,-2.81435345478295,-2.010364597000847
0.4085148514851485,-1.113288048869221,-2.680887854877261
0.4086138613861386,-2.473709885884779,-2.318842459807989
0.4087128712871287,-1.5721206618777046,-2.1442651445381378
0.4088118811881188,-1.6936210510986587,-2.0956802589732577
0.4089108910891089,-2.808075577508254,-2.176332998632401
0.409009900990099,-1.6369034776242484,-2.0941949318278525
0.4091089108910891,-1.9734811658462335,-2.222123407683288
0.4092079207920792,-1.3226844213210798,-2.458340442975932
0.4093069306930693,-0.4292399845828476,-2.941515764165745
0.4094059405940594,0.6985133026890371,-2.4393836010553325
0.4095049504950495,0.5729291416701892,-2.6094250103017087
0.4096039603960396,-1.211323347318084,-2.597353203876253
0.4097029702970297,-1.6117675695955564,-2.108203124808508
0.4098019801980198,-2.823504957964614,-2.1834737074488437
0.4099009900990099,0.5964302421067953,-2.1724493723318288
0.41,-2.407775189762406,-2.3507063908831203
0.4100990099009901,-1.5439120123406882,-2.179128003650213
0.4101980198019802,-2.2453792542399182,-2.3397167917742876
0.4102970297029703,-1.827420381968875,-2.1715425033691744
0.41039603960396037,0.017355801281244254,-2.9401846027984004
0.41049504950495047,-1.2597230557939185,-2.5493337401614014
0.41059405940594057,0.6274539537107025,-2.583863740414576
0.41069306930693067,-1.6856794983961136,-2.117505431641656
0.41079207920792077,-2.3366391233938173,-2.3640169497333834
0.41089108910891087,-1.6543174893951926,-2.1121347059815494
0.41099009900990097,-0.4357841088939649,-2.968284574121318
0.41108910891089107,0.44555913241649403,-2.773106949833527
0.41118811881188116,-1.4582877176934648,-2.292839813579949
0.41128712871287126,-0.1280774562272322,-2.9734650689262216
0.41138613861386136,-1.2424344557682767,-2.5800272499478343
0.41148514851485146,-1.0023229501711524,-2.8142321728548074
0.41158415841584156,-1.8106281172443333,-2.1825983882646645
0.41168316831683166,-1.6653747134258374,-2.1244550820744967
0.41178217821782176,-2.42491513854726,-2.3810676846156658
0.41188118811881186,0.7356054817148299,-2.194040288039486
0.41198019801980196,0.20359297237212814,-2.9242609850989694
0.41207920792079206,-1.2683909828713964,-2.552589525890202
0.41217821782178216,1.8593809287136107,-1.5884127070018064
0.41227722772277225,-1.3923932720721721,-2.3847296569007046
0.41237623762376235,0.742671259946436,-2.1897070218307624
0.41247524752475245,-1.593163854250116,-2.130721772403536
0.41257425742574255,-1.3017216421032956,-2.511048932230623
0.41267326732673265,0.7272901294372462,-2.236231759068247
0.41277227722772275,-1.0004052393423652,-2.8359816938712568
0.41287128712871285,-1.7879992025812,-2.1907910675948927
0.41297029702970295,0.7090777771401959,-2.564036691996125
0.41306930693069305,-0.06410106851861164,-2.9972037682282706
0.41316831683168315,-0.9537876818763344,-2.8708698497675966
0.41326732673267325,0.13115824339740056,-2.969672217552371
0.41336633663366334,-0.5994527965533583,-2.9877540256041697
0.41346534653465344,0.4376403651892118,-2.8440562492850914
0.41356435643564354,0.439055267064163,-2.8457222598506347
0.41366336633663364,-1.1085470078185875,-2.760236684793032
0.41376237623762374,-1.4219038705161835,-2.3486065428807166
0.41386138613861384,0.2545390999955268,-2.9453643562129894
0.41396039603960394,0.6398934430101924,-2.2154798354810437
0.41405940594059404,0.660787699826614,-2.1687471745898765
0.41415841584158414,0.8230758169560883,-2.2885149016210793
0.41425742574257424,0.7391733259859499,-2.1308518393857385
0.41435643564356434,-1.2419360252773455,-2.6067798157868856
0.41445544554455443,0.22379089946656405,-2.967143293162773
0.41455445544554453,-0.8211330816137092,-2.9529193921115215
0.41465346534653463,-1.3977222091698827,-2.3855000424531756
0.41475247524752473,-1.5073921572613949,-2.227816228925337
0.41485148514851483,0.8167833157572026,-2.475787743907315
0.41495049504950493,0.5970090179411311,-2.7560591044780143
0.41504950495049503,-1.3022698568605127,-2.5251503915412
0.41514851485148513,0.8218908130551847,-2.479631017940132
0.41524752475247523,0.06569286415204134,-3.01616523529003
0.4153465346534653,0.6329217346185447,-2.1996062468556827
0.4154455445544554,-0.48082260665273013,-3.0348759654589643
0.4155445544554455,1.6758027404087752,-1.7551386017331112
0.4156435643564356,0.7761053582140391,-2.1486469968427824
0.4157425742574257,0.17920302629660867,-3.002416111293165
0.4158415841584158,-1.0053602018462233,-2.8775768523316168
0.4159405940594059,0.8694595629204911,-2.418624635589931
0.416039603960396,-0.7003343255231744,-3.010898762807275
0.4161386138613861,0.637251236644885,-2.210927889170089
0.4162376237623762,0.31211776435919614,-2.97185962750195
0.4163366336633663,0.8699193305059696,-2.441073925759638
0.4164356435643564,0.7293457280718401,-2.148200784600572
0.4165346534653465,0.413952431227103,-2.933174924046667
0.4166336633663366,-1.0611741132867982,-2.8421749389887063
0.4167326732673267,1.666615686648241,-1.7886010156086378
0.4168316831683168,0.2898675367034227,-2.9909131857870452
0.4169306930693069,0.7075914301645998,-2.2360161150660494
0.417029702970297,0.6989465173470535,-2.1705506640581222
0.4171287128712871,0.7253008813818163,-2.2399496463099604
0.4172277227722772,0.9024318810430598,-2.3211508002111425
0.4173267326732673,0.7579027832097167,-2.6551092352211487
0.4174257425742574,0.6730417766052157,-2.189654416248329
0.4175247524752475,0.9145200981389432,-2.3480051224210623
0.4176237623762376,1.9408446540471713,-1.481342998769504
0.4177227722772277,0.8308051896523962,-2.2581691164269575
0.4178217821782178,1.9395105501011276,-1.4597827826355059
0.4179207920792079,0.8091577943785335,-2.6082134503384
0.418019801980198,0.6940777415397248,-2.181474250798074
0.4181188118811881,1.4702733199036684,-1.9686000475096155
0.4182178217821782,0.8189382935631624,-2.1546104257421965
0.4183168316831683,1.9531133877827767,-1.6151834524110804
0.4184158415841584,0.7327891929906349,-2.2425720656193913
0.4185148514851485,0.7369224179650087,-2.1602507315028565
0.4186138613861386,0.8390103936599207,-2.170419007149732
0.4187128712871287,0.8818256148507104,-2.5278142708147358
0.4188118811881188,0.9426596881164508,-2.3825146922634453
0.4189108910891089,0.8020452405050018,-2.136148141985959
0.419009900990099,0.13272629363854938,-3.0651656056599967
0.4191089108910891,0.6765639672258668,-2.2292012430201464
0.4192079207920792,0.8983226929851633,-2.5204532478018886
0.4193069306930693,0.9227856107052297,-2.2688774383448136
0.4194059405940594,1.7376537288160887,-1.7645222069185849
0.4195049504950495,0.9242579000595632,-2.2644797200369515
0.4196039603960396,1.1709899246245747,-2.1901339891757114
0.4197029702970297,1.9748854161331089,-1.4830951614342571
0.4198019801980198,0.6753831283156546,-2.2128797630263155
0.4199009900990099,0.9007264110263282,-2.217934463130291
0.42,1.6959999994460397,-1.8122850433364994
0.4200990099009901,0.6811182952720474,-2.229499777657516
0.4201980198019802,0.8520748192015271,-2.1584198413761366
0.4202970297029703,0.6778228515001858,-2.2247224790201314
0.4203960396039604,0.8112772559807699,-2.1389620708326316
0.4204950495049505,0.9784473697490501,-2.3525135187862913
0.4205940594059406,1.9880512256996767,-1.4893030955057616
0.4206930693069307,1.0572720602611287,-2.2493141168939004
0.4207920792079208,1.4878369569619165,-1.9867775179017506
0.4208910891089109,0.744435182569883,-2.1748930971618625
0.420990099009901,0.6999754295624916,-2.236407449493789
0.4210891089108911,2.274846723729769,-1.854957936390949
0.4211881188118812,2.893553494128245,-0.6959394102769283
0.4212871287128713,0.97767123449922,-2.2666140230372918
0.42138613861386137,1.6493954606892218,-1.8686859402231564
0.42148514851485147,1.517472279750657,-1.9724375570657717
0.42158415841584157,0.9278054078287505,-2.2119352103438006
0.42168316831683167,2.573458597827513,-0.3777997646486031
0.42178217821782177,1.5849475188130395,-1.9241391110195751
0.42188118811881187,1.9814742681090292,-1.4677663128945857
0.42198019801980197,1.207512857275932,-2.1921052678496404
0.42207920792079207,2.1105134510843038,-1.7255830502279361
0.42217821782178216,1.1061872060188844,-2.241472354340741
0.42227722772277226,0.7305239941529904,-2.1946075193731125
0.42237623762376236,1.7717928811286847,-1.7781230483244819
0.42247524752475246,2.0120549983526423,-1.4394464224305377
0.42257425742574256,1.9538986527470354,-1.54360697231197
0.42267326732673266,1.0275466504562054,-2.2640188974249673
0.42277227722772276,1.1007038390808135,-2.2466441561499906
0.42287128712871286,2.544097556941397,-0.33814701822551463
0.42297029702970296,1.9854965495534018,-1.4979002026589052
0.42306930693069306,1.0676666137616535,-2.2573271159007313
0.42316831683168316,1.893240103930937,-1.6606419672990516
0.42326732673267325,0.7479919459976725,-2.192290698635604
0.42336633663366335,2.5262690907034084,-0.3200995228122594
0.42346534653465345,1.9073675821273182,-1.6484811407224778
0.42356435643564355,0.7672710400854994,-2.2526001111664447
0.42366336633663365,1.8805463812851244,-1.687972391177993
0.42376237623762375,0.8256156878563434,-2.261600987040625
0.42386138613861385,2.919850347932324,-1.21155742996094
0.42396039603960395,0.8358659835971758,-2.1528823714285554
0.42405940594059405,2.9296761680165533,-1.1851694121364444
0.42415841584158415,1.8406724300434587,-1.739595005340225
0.42425742574257425,1.2790844401720163,-2.1709600781615315
0.42435643564356434,2.6021855442864483,-1.7207814230862215
0.42445544554455444,0.8408013198878703,-2.154558922226341
0.42455445544554454,0.8004881684717082,-2.173817744172586
0.42465346534653464,1.1504137979688225,-2.2390128351237033
0.42475247524752474,2.1841209148867584,-1.7537399108340017
0.42485148514851484,2.5792812097195066,-1.7484635592513436
0.42495049504950494,0.865652703137421,-2.2670832898052
0.42504950495049504,2.005268605040312,-1.5359715392036768
0.42514851485148514,1.438156120341337,-2.072393652004836
0.42524752475247524,2.7537524682378587,-0.4069322358117744
0.42534653465346534,2.1311461034756243,-1.699755282911945
0.42544554455445543,2.051631148503324,-1.5456028037714686
0.42554455445544553,1.3848807342351583,-2.114277129022293
0.42564356435643563,2.057547120306426,-1.4507482669525527
0.42574257425742573,2.2949487375325055,-1.8288324452310443
0.42584158415841583,1.9886533888431779,-1.5908405614614258
0.42594059405940593,2.0926616359554684,-1.6522976276910069
0.42603960396039603,2.47835957568779,-0.2676439772694408
0.42613861386138613,2.078544985539869,-1.4274181876180407
0.4262376237623762,1.3118796005429245,-2.168824444172078
0.4263366336633663,2.0822988628696724,-1.433606149180385
0.4264356435643564,2.13562097967913,-1.6881847430878152
0.4265346534653465,2.3844060180097526,-1.8551182041168888
0.4266336633663366,1.7088601305691902,-1.8821773390619037
0.4267326732673267,2.0444732313397496,-1.521149163085838
0.4268316831683168,1.9944055829988747,-1.609485068782667
0.4269306930693069,2.1113868999398626,-1.6552704047092806
0.427029702970297,2.293345833485391,-1.8142385063081155
0.4271287128712871,2.0785915126122885,-1.518815339218283
0.4272277227722772,2.8225258239738156,2.3300625953986853
0.4273267326732673,2.9030259605378617,-0.46820508749249656
0.4274257425742574,2.4261302412123618,-1.8529271139847512
0.4275247524752475,2.0743722770616113,-1.490028128127208
0.4276237623762376,1.124229860921286,-2.258715505873631
0.4277227722772277,3.0223326704557385,-1.0275082142676448
0.4278217821782178,2.218859418089383,-1.7424397522599429
0.4279207920792079,2.0923888197925633,-1.5018591508887067
0.428019801980198,3.035876878605577,-0.9390905484532464
0.4281188118811881,2.885405456223314,-1.433378942835345
0.4282178217821782,2.1054248912989513,-1.4587943583327942
0.4283168316831683,2.3157054846272795,-1.8153414128218546
0.4284158415841584,2.477032388276566,-1.8425552685510642
0.4285148514851485,1.8284963757193045,-1.8063397055463946
0.4286138613861386,2.6435360102774066,-1.73082393220951
0.4287128712871287,1.897052855428438,-1.750009352516471
0.4288118811881188,2.100506353181684,-1.5435562343871703
0.4289108910891089,2.6641602060733254,-1.7143137500135543
0.429009900990099,2.968494535359606,1.223179500424513
0.4291089108910891,2.108208661305171,-1.5058007764775139
0.4292079207920792,3.0598757407818713,-0.9063511699365527
0.4293069306930693,3.052882533305872,-1.0158270780341614
0.4294059405940594,2.8087959001734495,-0.35609361858468924
0.4295049504950495,2.3902067053214213,-1.8418305666196382
0.4296039603960396,2.2749355584746676,-1.7672009833529836
0.4297029702970297,2.904446986984354,-0.4153727727138332
0.4298019801980198,2.133476150288467,-1.4353433909815214
0.4299009900990099,2.9059456325621067,-0.41229909934959075
0.43,2.2077746461031906,-1.7011717222754332
0.4300990099009901,3.0766671459339783,-0.90305308290539
0.4301980198019802,2.7629067677277046,-0.3128095022661772
0.4302970297029703,2.1472201728136486,-1.4181899084740963
0.4303960396039604,3.00030393256605,-1.2878067446639476
0.4304950495049505,3.083462452583219,-0.9151652510125552
0.4305940594059406,2.407417028333641,-0.15681077652252995
0.4306930693069307,3.088181768570853,-0.8926492365261889
0.4307920792079208,2.895466003554337,-0.38556818519344627
0.4308910891089109,2.1405059205589376,-1.466226116615246
0.430990099009901,3.085146710163129,-0.7084648228769572
0.4310891089108911,2.942903466941315,-0.4175365050881412
0.4311881188118812,2.560586252612076,-0.19892296926112296
0.4312871287128713,2.2160472932873674,-1.6888004252772988
0.4313861386138614,2.1534852022567685,-1.4675196839742028
0.4314851485148515,2.2917447622197913,-1.7559309858978216
0.4315841584158416,2.6617117957699534,-1.745163639133517
0.4316831683168317,2.145752503384227,-1.5730700842199494
0.4317821782178218,2.9387760357948243,2.488284189050745
0.4318811881188119,3.069738175211084,-1.1680615988453904
0.431980198019802,2.2711438932217973,-1.730099534895851
0.4320792079207921,2.720839972509913,-0.2515071340390913
0.4321782178217822,2.7914944894385942,-0.2906024555393185
0.4322772277227723,2.918816627291167,-0.3723964506334003
0.43237623762376237,2.9192991922803517,-0.3707295594903288
0.43247524752475247,2.85425552320726,-1.5502321359197222
0.43257425742574257,2.826489177609276,0.781242939897334
0.43267326732673267,2.845095537964379,2.411646224394068
0.43277227722772277,2.8465715426494946,-1.5639134260780663
0.43287128712871287,2.251080183903876,-1.6973439069103204
0.43297029702970297,2.1906955715335994,-1.626755773041974
0.43306930693069307,2.89776623353736,-1.5044346758820075
0.43316831683168316,2.593711050501624,-1.806394265636241
0.43326732673267326,3.0364806437678773,-1.299058927560708
0.43336633663366336,2.8740285680423754,-1.538998678678611
0.43346534653465346,2.925470327916896,-0.3532000543006091
0.43356435643564356,3.134978120745133,-0.7175765966902792
0.43366336633663366,3.1134356728622583,-1.1185659239483008
0.43376237623762376,3.0910361226882723,1.6040550780913558
0.43386138613861386,3.0481848518050754,-0.46786616385186997
0.43396039603960396,3.063440986975367,-0.48797855267830026
0.43405940594059406,2.3009513966352757,-1.7266589709905036
0.43415841584158416,2.5722547743221074,-0.15846792918334307
0.43425742574257425,2.340124674196054,-1.7597562057484586
0.43435643564356435,2.9934715982707027,-0.39187193462304437
0.43445544554455445,2.4688642477865583,-0.17003379182716616
0.43455445544554455,3.094104079787063,-0.5216489442197725
0.43465346534653465,3.1357807538651534,-0.622882030071102
0.43475247524752475,2.7697585584755773,-0.22716901108273557
0.43485148514851485,2.5812909970993276,-0.1498598727956444
0.43495049504950495,3.195735536696568,2.279113649964027
0.43504950495049505,2.6405740452708266,-1.7876799496809301
0.43514851485148515,2.811012542528154,-1.636464865180453
0.43524752475247525,2.686987148943902,-0.17445976062640556
0.43534653465346534,3.1754958391245633,-0.8005697305438448
0.43544554455445544,2.475621327046643,-1.8274021341442663
0.43554455445544554,3.1746564944706996,-0.7378834609586444
0.43564356435643564,2.4737774342231327,-0.15275655063823645
0.43574257425742574,3.18155922770513,-0.7742485572945017
0.43584158415841584,2.8006498251530947,-1.6558199676083618
0.43594059405940594,2.825962416640887,0.7712649563365352
0.43603960396039604,3.1822976261430362,-0.9678387620105473
0.43613861386138614,3.1894328570769774,-0.7810750580831907
0.43623762376237624,3.061281784591616,-0.42107368331093054
0.43633663366336634,2.7435962027918235,-0.1822022780771868
0.43643564356435643,3.177691520490873,-1.0451366663280046
0.43653465346534653,2.8404504310409147,2.432845665136335
0.43663366336633663,2.9066572383682994,2.5220829608813884
0.43673267326732673,3.0567961899555907,2.300065385052757
0.43683168316831683,3.0424482817903935,-0.3855635495301424
0.43693069306930693,2.875045466148343,-0.2497755633371863
0.43702970297029703,2.9259421120167355,-0.28283258394619426
0.43712871287128713,2.6602582830203647,0.3951432703594233
0.4372277227722772,3.1095414920707256,2.639287495976892
0.4373267326732673,2.8850500370376495,0.9080216618373864
0.4374257425742574,2.7876918095166037,0.6791449438528261
0.4375247524752475,2.4860142460507895,-0.12403639941153033
0.4376237623762376,3.2208071056874066,2.2138275667610428
0.4377227722772277,2.7803338322578197,-0.1759388076697146
0.4378217821782178,2.589340361500403,0.23773607714147138
0.4379207920792079,2.468225561760749,-0.08539307007895891
0.438019801980198,2.624329165436245,0.31416960342032985
0.4381188118811881,2.620107774648054,-0.10997988988996443
0.4382178217821782,2.977536369377469,2.60755892581514
0.4383168316831683,2.4723710982631966,-0.0729668734190354
0.4384158415841584,2.4751040312494874,-0.05633224837813522
0.4385148514851485,3.0852739984930295,1.4601665013706455
0.4386138613861386,3.0796548124113015,1.4393134729690056
0.4387128712871287,2.9260139767734747,1.0033775793250737
0.4388118811881188,3.0854197270875146,1.4557523886923045
0.4389108910891089,2.4921608097361996,-0.0010891331742657329
0.439009900990099,2.7350579225513036,-0.12936841988094683
0.4391089108910891,3.0990904348462336,2.398399336425248
0.4392079207920792,3.2053804659466385,1.9737235035109544
0.4393069306930693,2.569996298316031,0.1891636426629928
0.4394059405940594,2.957023675647382,-0.25899663207538626
0.4395049504950495,2.6388068791928934,-0.09370815500372442
0.4396039603960396,2.527456712904329,-0.09585685259095733
0.4397029702970297,3.2410730976664297,2.5500238333282397
0.4398019801980198,2.7445492852486835,0.5757641941048759
0.4399009900990099,3.1144070900348586,2.4682651687468877
0.44,2.8746588302110196,2.505508468731474
0.4400990099009901,1.1302918919923663,2.9898599395568697
0.4401980198019802,2.874149787861209,-0.18522802160530416
0.4402970297029703,2.5715100183880253,-0.08427995569492452
0.4403960396039604,2.553343901851175,0.1450324497514468
0.4404950495049505,2.524281905142927,-0.08248280811441777
0.4405940594059406,2.674080532358841,2.0048129764341
0.4406930693069307,2.7598381706477855,0.6076530827634461
0.4407920792079208,3.1216370790441523,2.5008541076131965
0.4408910891089109,3.0764706917616738,1.3982356694076095
0.440990099009901,2.9677982248350343,1.0977086040922126
0.4410891089108911,2.713817036606075,0.5034194158984282
0.4411881188118812,2.711043357345353,2.0288813738801146
0.4412871287128713,2.7827978060656795,2.3612838030543175
0.4413861386138614,2.303402436831514,2.77981359874486
0.4414851485148515,3.116179152598874,1.517437605859289
0.4415841584158416,2.5237148443832433,-0.06305296701743757
0.4416831683168317,3.1361445579270995,2.7313532763881394
0.4417821782178218,2.7345600134451544,0.5476135924195478
0.4418811881188119,3.2613732348407822,2.606888383952981
0.441980198019802,2.527029063985938,0.062322657357102074
0.4420792079207921,2.5380927503719075,-0.05960982330371012
0.4421782178217822,3.052943272972384,2.713591277190199
0.4422772277227723,3.1360304684700235,1.572144104823205
0.4423762376237624,2.9837755168920674,1.1310184063613793
0.4424752475247525,2.8779178063272473,2.5250009701645753
0.4425742574257426,3.075671237641625,1.3778914937427567
0.4426732673267327,3.1905948185572006,2.74382313169005
0.4427722772277228,2.7716414737123602,2.3488262725765785
0.4428712871287129,2.9659723244204654,1.0837315717108138
0.442970297029703,2.796428978000085,2.393548390280112
0.4430693069306931,3.2889319224252604,2.3823813539022103
0.4431683168316832,2.9909298143590375,2.6772939394666944
0.4432673267326733,2.820806640830964,2.1240656122934194
0.44336633663366337,3.256958804309496,2.69428005208516
0.44346534653465347,3.2187722542045987,2.7474663944047055
0.44356435643564357,2.705974686322704,0.47707379153707796
0.44366336633663367,3.102761524356124,2.760111934860113
0.44376237623762377,3.266962534903335,2.1143731585023637
0.44386138613861387,2.5067202263067676,2.8262905966707548
0.44396039603960397,3.256205199943041,2.040137945640544
0.44405940594059407,2.685350854621758,2.1836717880310914
0.44415841584158416,3.126465466968873,2.424659896344597
0.44425742574257426,3.0534541871932017,2.3211335074164796
0.44435643564356436,3.301578390615494,2.3683422776337517
0.44445544554455446,3.120142291517038,2.4114164953565562
0.4445544554455445,3.2955809966215943,2.6287059263988373
0.4446534653465346,3.2543591190715864,2.7449077850840817
0.4447524752475247,3.308646146199759,2.4263739376248683
0.4448514851485148,2.898755843777783,2.570302894314439
0.4449504950495049,2.7675389550414935,2.113106071751676
0.445049504950495,3.152170958194462,2.4912143004616882
0.4451485148514851,2.68315285801216,2.179047867231457
0.4452475247524752,3.0859600017241355,1.3827460641944058
0.4453465346534653,3.3028377957644066,2.6493503347891374
0.4454455445544554,2.6763611258164506,2.1574581165378968
0.4455445544554455,3.265852953693541,2.0252951826656544
0.4456435643564356,3.027424533579943,2.309011125256246
0.4457425742574257,3.2991064281117364,2.689649981460846
0.4458415841584158,2.7431812372351296,2.311320381649252
0.4459405940594059,2.7910029363877267,2.140482699137798
0.446039603960396,2.801596386458718,2.418100311432577
0.4461386138613861,3.1609858670509525,1.5958696949791844
0.4462376237623762,2.754160911391768,2.1248026910679467
0.4463366336633663,2.5249033577105817,2.8560707878050833
0.4464356435643564,2.8923898475556857,2.213301174230653
0.4465346534653465,3.1874069219564802,2.8267520499122876
0.4466336633663366,1.8419234752895348,2.6736122305239785
0.4467326732673267,3.169204407994177,2.5311638960566922
0.4468316831683168,2.786955437687403,2.3965110199108848
0.4469306930693069,3.295092913880777,2.755389621847834
0.447029702970297,3.046009339881321,2.7715288638621205
0.4471287128712871,2.932279309082134,2.6335698817112188
0.4472277227722772,2.73768821497056,2.8483257172361984
0.4473267326732673,-1.6905328424700392,2.0802215177964403
0.4474257425742574,2.710194715614067,2.24904427130275
0.4475247524752475,2.7971165454959994,2.1661804439162067
0.4476237623762376,2.6964991903329474,2.2139203145531132
0.4477227722772277,2.9875240308425566,2.7136125470907126
0.4478217821782178,1.2346756142407511,2.8636634150239972
0.4479207920792079,2.366225405493296,2.8622983371292885
0.448019801980198,3.036982639836491,2.341844517994362
0.4481188118811881,2.6896218379011527,2.1661074592456444
0.44821782178217817,3.066792997269553,2.37011192160577
0.44831683168316827,2.822808027905139,2.466246726746041
0.44841584158415837,3.1822865756516583,2.6099276302869243
0.44851485148514847,3.076608472816999,2.3821040942642773
0.44861386138613857,2.737841403484624,2.8657828188521335
0.44871287128712867,3.229165520270719,2.8652567361028
0.44881188118811877,2.7003154060396524,2.2216885207347543
0.44891089108910887,1.2650013475184785,2.6007939724825135
0.44900990099009896,2.950017112776825,2.2859683163968305
0.44910891089108906,3.0207805892346062,2.7655030128216596
0.44920792079207916,1.260493877037495,2.614343379580006
0.44930693069306926,3.0096370107730426,2.3339716167289097
0.44940594059405936,2.988520530656803,2.8051565441536983
0.44950495049504946,2.9584362245833207,2.818844639295443
0.44960396039603956,3.126701193701347,2.725750846152629
0.44970297029702966,2.7148176918268536,2.175361905542062
0.44980198019801976,2.907078004009636,2.2659192326446984
0.44990099009900986,2.9427200618929374,2.665287676222596
0.44999999999999996,2.494873085172182,2.8987000001193106
0.45009900990099005,1.1335123672958982,3.1060004146788383
0.45019801980198015,3.1891244658739297,2.5476982910761024
0.45029702970297025,1.5677560544890088,2.5962479212458316
0.45039603960396035,3.194676108385435,2.64799521989939
0.45049504950495045,3.1969739728833337,2.5711524952879543
0.45059405940594055,2.746062936324956,2.889227629921208
0.45069306930693065,-1.3476168258077177,2.8996509374561557
0.45079207920792075,2.0332528861830044,2.7947625531121765
0.45089108910891085,2.9419265283488114,2.3035702538589167
0.45099009900990095,2.7728527850237477,2.8894412641458653
0.45108910891089105,2.7147088811469975,2.2582010024420853
0.45118811881188114,-1.5408786237076124,2.395816395000962
0.45128712871287124,3.2011984166177747,2.5747702587017343
0.45138613861386134,2.8998214438922925,2.8636238461491517
0.45148514851485144,2.9917836938561004,2.83194590262573
0.45158415841584154,3.197046079742057,2.560042591812575
0.45168316831683164,2.671634032954191,2.912853474346437
0.45178217821782174,-1.542893757320929,2.6342081211898303
0.45188118811881184,-2.4300223443426074,1.4084804471293129
0.45198019801980194,-0.779475783975843,3.3476110634647798
0.45207920792079204,2.5127865029003535,2.9235702938153625
0.45217821782178214,1.1725610718646382,3.0727554702725444
0.45227722772277223,0.7205510991781763,3.405394615174025
0.45237623762376233,1.2606578321571593,2.630895670680938
0.45247524752475243,2.2247260494363883,2.877533180892408
0.45257425742574253,0.8316089004921037,3.367069009797485
0.45267326732673263,2.699321726727621,2.9217961924336353
0.45277227722772273,3.011437908700871,2.8409791513849845
0.45287128712871283,1.2096243287159414,2.997389682054841
0.45297029702970293,2.5721503311258247,2.934570563100221
0.453069306930693,0.9329080036548478,3.3207260688108624
0.4531683168316831,2.9557236631741235,2.868180171359497
0.4532673267326732,3.0304161276755717,2.3960921498486347
0.4533663366336633,2.8721088978148415,2.896849280343286
0.4534653465346534,2.619984433515758,2.9386891861345825
0.4535643564356435,3.220172229403612,2.6842265431661785
0.4536633663366336,-1.179979967375138,2.2789702700525583
0.4537623762376237,1.705950383328811,2.687286561788847
0.4538613861386138,-0.6321482035966244,3.4143049395495897
0.4539603960396039,1.063967241003506,3.2329017702874374
0.454059405940594,3.209458951261648,2.7226912022801573
0.4541584158415841,3.1975654984104604,2.7415031120207454
0.4542574257425742,1.8771864306531822,2.763824391084444
0.4543564356435643,2.8741495843089626,2.908818255300808
0.4544554455445544,3.151222563092455,2.7892198245559277
0.4545544554455445,3.13557940479616,2.8015706738383805
0.4546534653465346,2.135448263087776,2.869479126299719
0.4547524752475247,1.232456529364597,2.839096541081982
0.4548514851485148,2.3852493014142206,2.9411921590599532
0.4549504950495049,1.2360469246990915,2.748769893671562
0.455049504950495,-0.3751305399405216,3.475125438815893
0.4551485148514851,2.260314936473155,2.9149456100412863
0.4552475247524752,-0.37507930177262105,3.4771690921406497
0.4553465346534653,1.3266092777096405,2.6085009948136495
0.4554455445544554,-1.1424401888317366,2.297358247164643
