X,Y1,Y2
0.8733663366336634,1.8767691340444659,0.13045602588248018
0.8734653465346535,0.8963356489664482,-0.6612170902259863
0.8735643564356436,1.514830682134665,-0.14935677498269895
0.8736633663366337,-2.061634937107287,2.7069522246720066
0.8737623762376238,-2.0614436614643683,2.7073531504151793
0.8738613861386139,-2.06426588504964,2.706599765584075
0.873960396039604,1.6521266145865803,-0.052103964464986774
0.8740594059405941,1.4125256630734089,-0.23745195140308273
0.8741584158415842,-2.099273600435595,-2.125125513466546
0.8742574257425743,-1.0472417918307764,-2.1054948599913024
0.8743564356435644,-2.06367856060964,2.708507570493162
0.8744554455445545,-2.06196186855951,2.7089217129462684
0.8745544554455446,1.372545742722652,-0.2700280131689251
0.8746534653465347,1.3532062536845006,-0.2856107586215104
0.8747524752475248,-2.0657243406153105,2.709112868183747
0.8748514851485149,-2.0672738866369404,2.7090379380298506
0.874950495049505,1.0936759787056618,-0.49516636773175604
0.875049504950495,-2.067335080596968,2.7095479111081886
0.8751485148514851,1.4260514300601694,-0.2319381787857001
0.8752475247524752,-2.065366834143568,2.709973889649231
0.8753465346534653,-2.6006499284554363,-2.1411511422590856
0.8754455445544554,-2.0814562788852204,2.7010132902374533
0.8755445544554455,-2.0662825525157835,2.710275411804501
0.8756435643564356,-2.676854644485384,-2.144908495003241
0.8757425742574257,0.7109358829238246,-0.8155359730410082
0.8758415841584158,-2.0684105546737883,2.710727484185867
0.8759405940594059,0.8245477586368458,-0.7290472083493937
0.876039603960396,-2.068333129393639,2.7107554667290845
0.8761386138613861,-2.071195094542274,2.71121103658533
0.8762376237623762,-1.881138679006612,-2.131324616572562
0.8763366336633663,1.0998961504125293,-0.4921241744832867
0.8764356435643564,1.161177429537454,-0.4429348258694822
0.8765346534653465,-2.070561768785871,2.7111980965954166
0.8766336633663366,-2.070885300694991,2.71123150091929
0.8767326732673267,1.527120816146737,-0.1509630899217781
0.8768316831683168,1.383021876325376,-0.26569591514186996
0.8769306930693069,-2.0721638456016978,2.711415609008613
0.877029702970297,-2.072980813021628,2.7116469436649506
0.8771287128712871,1.088961348357979,-0.5035015450841834
0.8772277227722772,-2.073610168245537,2.711646725142426
0.8773267326732673,-1.4707382454551996,-2.1293671375367524
0.8774257425742574,-1.934036032697303,-2.138206904103138
0.8775247524752475,0.9417986565643479,-0.6265102491506988
0.8776237623762376,1.278899811234758,-0.3501952204199428
0.8777227722772277,-2.07609988574462,2.712032012318309
0.8778217821782178,0.7511151104510941,-0.8006331617569632
0.8779207920792079,1.1367394192651568,-0.46460245636898423
0.878019801980198,-1.689145343926084,-2.136814743808935
0.8781188118811881,-2.0786745745208366,2.7126721860692653
0.8782178217821782,-1.8298471122767492,-2.140309269311142
0.8783168316831683,-2.07972805323727,2.712853631416015
0.8784158415841584,-2.0787504999097397,2.711762052782364
0.8785148514851485,0.6387044022204044,-0.9135426998327623
0.8786138613861386,-2.0824926471658682,2.7137547661572783
0.8787128712871287,1.086264139533421,-0.5069310403249644
0.8788118811881188,1.058702260252133,-0.5297579451564096
0.8789108910891089,1.355028584366861,-0.29130508484317075
0.879009900990099,-2.081796749480737,2.7119702365282503
0.879108910891089,0.9017597589864731,-0.6631283144250429
0.8792079207920791,2.758410247173483,1.7618672314729147
0.8793069306930692,1.049037601351527,-0.5422625822496027
0.8794059405940593,-2.0842601723963083,2.7125726987116927
0.8795049504950494,-2.084221826154744,2.711900489483515
0.8796039603960395,-2.085392221573734,2.7127588288564097
0.8797029702970296,0.874250626558006,-0.6876692465203291
0.8798019801980197,-1.4423395646036723,-2.141590758096415
0.8799009900990098,-2.087112339508623,2.713060522970532
0.8799999999999999,-2.087510800027476,2.7129429381722185
0.88009900990099,-2.0869944783365386,2.7113652845663463
0.8801980198019801,0.6922990826532905,-0.8588056915151666
0.8802970297029702,-2.287316421855367,-2.1585968148541017
0.8803960396039603,-1.8450991567694068,-2.151512666685586
0.8804950495049504,-2.087333245749421,-2.156122320692404
0.8805940594059405,0.9299518950324727,-0.6404099472263056
0.8806930693069306,-2.4532161210305925,-2.1635027268842557
0.8807920792079207,-1.5087538859738423,-2.147818501833451
0.8808910891089108,0.4166252549157474,-1.1865145329372524
0.8809900990099009,-2.0912034360007663,2.709798765564006
0.881089108910891,-2.094288096769016,2.7146110097235248
0.8811881188118811,0.6861151330425204,-0.866811272592165
0.8812871287128712,-2.092857008341894,2.709739776092012
0.8813861386138613,-2.0936938313057962,2.7105443098899715
0.8814851485148514,-1.387736142566157,-2.149351740411413
0.8815841584158415,0.6319773343346219,-0.9240219084243334
0.8816831683168316,0.8291051842044341,-0.7281114825821854
0.8817821782178217,-1.4840012907364621,-2.1524922972948013
0.8818811881188118,-1.244279147070307,-2.149009185783197
0.8819801980198019,-1.893159610069745,-2.160274228389543
0.882079207920792,-2.0982983552604373,2.7124602059093705
0.8821782178217821,0.8211111514142688,-0.7382087588400253
0.8822772277227722,0.6062302020561967,-0.9501351222305147
0.8823762376237623,-2.099011545486459,2.709564920435489
0.8824752475247524,0.6133848337125136,-0.94262935506678
0.8825742574257425,0.8902195398455384,-0.6775084132210861
0.8826732673267326,-2.099923351004253,2.70575999399974
0.8827722772277227,-2.102093877235412,2.7122748557895284
0.8828712871287128,-1.536170992504132,-2.1589499317895364
0.8829702970297029,-2.123794553423912,-2.168986577291105
0.883069306930693,-2.102764491069107,2.7084935714640848
0.8831683168316831,-2.1028470674744755,2.705805695098359
0.8832673267326732,0.7881062966217348,-0.7698322145209818
0.8833663366336633,-1.120550301910858,-2.1547503499166503
0.8834653465346534,-2.1066576977904123,2.714120664303003
0.8835643564356435,0.96638902376138,-0.6141491681877873
0.8836633663366336,-2.105740338564976,2.7056042602798698
0.8837623762376237,0.879000636406539,-0.6941449522536383
0.8838613861386138,-2.1062533620782866,2.6998685891007055
0.8839603960396039,-2.106934982346081,2.700801204240345
0.884059405940594,0.8860385964290284,-0.6843500015013174
0.8841584158415841,0.420699219012616,-1.1763318576488704
0.8842574257425742,0.48044586981741166,-1.1000413201401973
0.8843564356435643,0.7074614507726522,-0.8468269512660892
0.8844554455445544,-1.059978050099444,-2.159513972151073
0.8845544554455445,0.8480556286822031,-0.7144613013421678
0.8846534653465346,0.716951394661935,-0.8359413297941161
0.8847524752475247,1.1598054758545033,-0.4532823464766773
0.8848514851485147,-2.1125391280571733,2.7034681880883746
0.8849504950495048,-1.9659845374614326,-2.176346429873769
0.885049504950495,0.49545886771233016,-1.078172246400559
0.885148514851485,-1.1226976796670156,-2.1641726730200697
0.8852475247524751,0.617653558493575,-0.9398758133865444
0.8853465346534652,-2.114726915317326,2.6924527365432924
0.8854455445544553,-2.115210549831164,2.689826949917221
0.8855445544554454,-2.1159195077481674,2.6922651576660517
0.8856435643564355,-0.5820339708576308,-2.1580943825504595
0.8857425742574256,-2.116941024026251,2.687859850547343
0.8858415841584157,-1.248179143996854,-2.169777375884072
0.8859405940594058,0.47439226725236827,-1.1045569403718218
0.8860396039603959,-2.1186903067911436,2.686123479002435
0.886138613861386,0.40857725818582913,-1.1889495314831608
0.8862376237623761,-2.1220866619121432,2.7126703353076556
0.8863366336633662,-1.2427222081166611,-2.1722855083505683
0.8864356435643563,-2.1210619816102168,2.684761391043697
0.8865346534653464,-0.9556623309587662,-2.1688948736957396
0.8866336633663365,1.6105557459393667,-0.09422866918513995
0.8867326732673266,0.3363542436795952,-1.290428459935197
0.8868316831683167,-1.1241615727484269,-2.1730702607023686
0.8869306930693068,-2.1241751479061244,2.687927693175642
0.8870297029702969,-0.24496239336060333,-2.1600594787631713
0.887128712871287,0.5669485067577276,-0.9938947971982713
0.8872277227722771,0.9313101156868581,-0.649418670158237
0.8873267326732672,0.7661796792478799,-0.7923549356173368
0.8874257425742573,0.528185739266547,-1.0370688841436813
0.8875247524752474,0.8403779477998168,-0.7261938900141739
0.8876237623762375,-2.1283524002348946,2.686516138812081
0.8877227722772276,-2.1288753768972275,2.683473193084814
0.8878217821782177,-2.129569283123118,2.6868914710921428
0.8879207920792078,0.6270426796995592,-0.9259488991958659
0.8880198019801979,-1.3411464610979462,-2.182568522186463
0.888118811881188,0.33462873583415287,-1.2916829128290148
0.8882178217821781,0.2581040091944895,-1.413951153100669
0.8883168316831682,-0.9353850931073182,-2.1780837675890137
0.8884158415841583,0.5103510108763654,-1.0553175153872645
0.8885148514851484,-1.500977875721739,-2.1874920273121052
0.8886138613861385,-2.1339062474680572,2.6495093349772487
0.8887128712871286,0.43726959283153466,-1.1515859084155244
0.8888118811881187,0.33175034990913743,-1.295484677910778
0.8889108910891088,0.29289238343307267,-1.3535318306112707
0.8890099009900989,-2.136499612582446,2.669769764432789
0.889108910891089,-2.1370934163979265,2.6687723304265036
0.8892079207920791,-2.137504547267261,2.6397073797168824
0.8893069306930692,-2.1380941407473504,2.634002085035922
0.8894059405940593,-2.139357407998493,2.691819476268644
0.8895049504950494,0.5326731772352377,-1.039649202576204
0.8896039603960395,0.4560864382898744,-1.1230887378332217
0.8897029702970296,0.33805208901640227,-1.2912043986951176
0.8898019801980197,-2.141366537850277,2.671792182128329
0.8899009900990098,-1.9766292844800675,-2.2014068767226305
0.8899999999999999,0.4181425930354381,-1.173034836355321
0.89009900990099,0.4245993056953682,-1.1598847624808621
0.8901980198019801,-1.1537357432336148,-2.191271017739596
0.8902970297029702,0.19806775696438883,-1.5050073179481562
0.8903960396039603,-0.774516542943698,-2.186837530796426
0.8904950495049504,0.4041184732373957,-1.193493464379838
0.8905940594059405,-2.145965530473165,2.624902444019237
0.8906930693069306,-2.1467765506428895,2.668546196923917
0.8907920792079207,-2.147267170105685,2.653172132083496
0.8908910891089108,-2.1479604610372083,2.6657347674320953
0.8909900990099009,0.20965076177760444,-1.4839903895214306
0.891089108910891,-2.148987016590458,2.596889155462733
0.8911881188118811,-2.14960235144323,2.583597828947287
0.8912871287128712,-2.1502347661997963,2.636761397075885
0.8913861386138613,0.2357432801654027,-1.4144686462282765
0.8914851485148514,0.39629206811084194,-1.1883033353674155
0.8915841584158415,-0.7471392743778944,-2.1928475201447957
0.8916831683168316,0.1388376288082558,-1.6040806825948222
0.8917821782178217,-2.1532630703891362,2.5657736932039983
0.8918811881188118,0.18056268780450646,-1.5346770499945306
0.8919801980198019,-2.154494431069204,2.5539843518369185
0.892079207920792,0.2285367416708195,-1.4554410696458477
0.8921782178217821,-0.48759602712394057,-2.192286754520093
0.8922772277227722,-2.156356398019848,2.5314951362200744
0.8923762376237623,0.30874718736793805,-1.3186588112836823
0.8924752475247524,-0.7883352926570115,-2.1982417368284106
0.8925742574257425,-0.5013298464310698,-2.19465799977296
0.8926732673267326,-2.1587257036403398,2.561693677069768
0.8927722772277227,-1.1826225699596755,-2.205262782671758
0.8928712871287128,-2.1599128471663014,2.581810654657363
0.8929702970297029,-0.9270502091131441,-2.202829775793417
0.893069306930693,-2.1611238048466452,2.582978746109372
0.8931683168316831,-2.1618474041292575,2.5144918491271095
0.8932673267326732,-2.1624112570755374,2.5336869648351845
0.8933663366336633,-0.3668104414110014,-2.197037052670513
0.8934653465346534,-1.5420850548519178,-2.213700208092812
0.8935643564356435,-2.1642648130319557,2.5166639245014935
0.8936633663366336,-2.165016891528437,2.460683817039824
0.8937623762376237,0.2917327812141135,-1.3397444714022226
0.8938613861386138,-0.4264435223043568,-2.2006310494265593
0.8939603960396039,-2.1668689588124805,2.448236384948524
0.894059405940594,-2.1672016815706465,2.565729122707026
0.8941584158415841,0.040194821750098364,-1.68184335569795
0.8942574257425742,-0.7231678650091224,-2.2069621270252373
0.8943564356435643,0.18638607287982079,-1.5162198799128404
0.8944554455445544,0.20426076258602988,-1.4707114993339219
0.8945544554455445,-2.1702403772212038,2.557899291531647
0.8946534653465346,-2.1711147025200512,2.4439080887912166
0.8947524752475247,0.1237675239248025,-1.6203600754717327
0.8948514851485148,-2.1722102303775284,2.484491466201136
0.8949504950495049,-0.39137340540564547,-2.206124959719965
0.895049504950495,0.1710456593681754,-1.538303505890902
0.895148514851485,0.30169650583900853,-1.3356877172192612
0.8952475247524752,-0.8030181234804299,-2.213387563544849
0.8953465346534653,-0.1645576184547468,-2.2051058901946896
0.8954455445544554,-2.175782635436505,2.5077408008489432
0.8955445544554455,-0.42865237984624294,-2.2099186874692593
0.8956435643564356,-1.4617017124118163,-2.223988526969504
0.8957425742574256,-2.177693738187814,2.4683411696087685
0.8958415841584157,0.17830388274151165,-1.5291632193910516
0.8959405940594058,-2.1791938781586913,2.3745837564910186
0.896039603960396,0.061931377563578804,-1.6839829340203667
0.896138613861386,-0.19579079601144844,-2.209956922188254
0.8962376237623761,-2.180565750560181,2.5340896318179382
0.8963366336633662,-0.30779236291344625,-2.212610595497785
0.8964356435643563,0.15125490815472442,-1.5655916963816838
0.8965346534653464,-2.182891466423108,2.3526958468535524
0.8966336633663365,-2.183574940724675,2.3312854828172407
0.8967326732673266,-0.017518543000079934,-2.2108449792570295
0.8968316831683167,0.08804823508030002,-1.6824216730033024
0.8969306930693068,-0.25121815146105253,-2.215125720889776
0.8970297029702969,-2.1859913817609784,2.329587911289761
0.897128712871287,0.054421331240458226,-2.212120648482793
0.8972277227722771,-2.1874720043461555,2.262548911939844
0.8973267326732672,-0.41900370829536304,-2.2195932309680604
0.8974257425742573,-2.1886936975344917,2.258286682764515
0.8975247524752474,0.05032808505214381,-1.7327195286136186
0.8976237623762375,-2.1902059539868186,2.192729120998764
0.8977227722772276,-2.190727905845255,2.208575114504615
0.8978217821782177,-2.191331118495055,2.2080210513812815
0.8979207920792078,-2.1914855759787017,2.3101845156234035
0.8980198019801979,-2.1921629751440297,2.2911482193449757
0.898118811881188,-0.05737363950673924,-2.2191544024759198
0.8982178217821781,-0.4111174694844195,-2.2243953158272873
0.8983168316831682,0.014065916071937301,-1.7884474244922606
0.8984158415841583,-0.01873400175076556,-1.806369503692472
0.8985148514851484,0.2539621640847234,-1.361462197087238
0.8986138613861385,0.5355618009908198,-1.0171166906499156
0.8987128712871286,-0.023158246371464908,-1.847699204913654
0.8988118811881187,-2.1974588998585243,2.182330585679402
0.8989108910891088,-2.1984153854547928,2.1145336227930573
0.8990099009900989,-0.11249158303729168,-2.224863458621858
0.899108910891089,-2.199341685525487,2.1656171395130293
0.8992079207920791,-0.5079771751324085,-2.2310907096102564
0.8993069306930692,-2.2009126347910732,2.096268132213636
0.8994059405940593,-1.5224042777244033,-2.244362183589158
0.8995049504950494,-0.15188288880819112,-2.2281387858596204
0.8996039603960395,0.057247411001715154,-2.226041966811101
0.8997029702970296,-0.05189323291819714,-1.7794590063025575
0.8998019801980197,-0.03530593019454331,-2.2283153808078056
0.8999009900990098,-2.205404869864521,1.9522126927502523
0.8999999999999999,-0.6473482414435865,-2.23715811708964
0.90009900990099,-2.206582355921889,1.9542604494418494
0.9001980198019801,-0.05850654493704499,-1.9034542040318452
0.9002970297029702,-0.021990368323317466,-1.8295248668594266
0.9003960396039603,-0.1577190716582666,-2.02924535211249
0.9004950495049504,-2.207092916251103,2.3189209575165197
0.9005940594059405,-2.2081673004333897,2.2006463885615197
0.9006930693069306,-0.1807080584483013,-2.056856406906218
0.9007920792079207,-0.013432769701957614,-2.2336046785203925
0.9008910891089108,-0.19132551092035754,-2.0678300464234214
0.9009900990099009,-2.2128921139262094,1.824055079408702
0.901089108910891,-0.20868673087546963,-2.237691737399109
0.9011881188118811,0.013588566003207347,-2.2355019087202015
0.9012871287128712,0.17343476076879183,-2.234151433787096
0.9013861386138613,-0.1200453857051964,-2.238247974511667
0.9014851485148514,-0.31877967405697216,-2.2412618145952568
0.9015841584158415,-2.216777959329971,1.7827028348546028
0.9016831683168316,0.16796195921842083,-1.5050698260254651
0.9017821782178217,-2.2186910082583244,1.6957258716323678
0.9018811881188118,-2.2183224542646736,1.8121933139472262
0.9019801980198019,-2.2187096469959924,1.8391225975509355
0.902079207920792,-2.2200632649814267,1.742898215417675
0.9021782178217821,-0.0938693931997685,-1.9269840536715064
0.9022772277227722,-2.219654491104071,1.959015045197719
0.9023762376237623,0.0019345634361895847,-2.2423255060280187
0.9024752475247524,-2.223380352209582,1.6328239178656518
0.9025742574257425,0.12480589750103777,-2.2420054552845485
0.9026732673267326,0.2749351923854215,-2.240857580555706
0.9027722772277227,-2.222834842340621,1.927738690320733
0.9028712871287128,-2.226394199531962,1.5620131223115592
0.9029702970297029,0.2506255560479862,-2.2428203344129756
0.903069306930693,-0.5513146477797164,-2.252778889042615
0.9031683168316831,-0.25721990767562986,-2.249849910904572
0.9032673267326732,-0.27584539975249167,-2.1499445014983682
0.9033663366336633,-0.3166282676365453,-2.192381355866496
0.9034653465346534,-0.19803886809643922,-2.070573898694525
0.9035643564356435,-0.12744837579885981,-2.2505165029509397
0.9036633663366336,-0.04153142304962687,-2.250067055545057
0.9037623762376237,0.5098667311554528,-2.2445175798697816
0.9038613861386138,-2.2334771345668085,1.4400932179566166
0.9039603960396039,0.267827782781068,-2.248261361510371
0.904059405940594,-2.232397916091839,1.6807043413627183
0.9041584158415841,-0.4646010376446097,-2.2577585517373406
0.9042574257425742,-2.234326972737714,1.5942887349741253
0.9043564356435643,-0.32014564748139196,-2.1946510535063717
0.9044554455445544,-2.2348469155239914,1.6700639016240058
0.9045544554455445,-0.44823368569959254,-2.2597518736336193
0.9046534653465346,-0.5994156529095891,-2.26199624542544
0.9047524752475247,-2.23727874241243,1.5931346058643023
0.9048514851485148,0.3019780396214271,-2.2529655399245123
0.9049504950495049,-1.163144857346072,-2.2696494114835897
0.905049504950495,-0.4029379663674415,-2.2623835218002095
0.9051485148514851,0.32753533565642057,-2.254387104783423
0.9052475247524752,0.4708808533136857,-2.2534537545707076
0.9053465346534653,-2.241253419415201,1.5435315156645686
0.9054455445544554,0.26580661930427407,-2.2567320690963006
0.9055445544554455,0.8326696982392243,-2.251503724643812
0.9056435643564356,-2.245086974385782,1.3378815465558358
0.9057425742574257,0.09567789177618913,-2.2602364773096353
0.9058415841584158,-2.248457697460768,1.1616445088973795
0.9059405940594059,-0.24416407982701616,-2.2651115909568196
0.906039603960396,-0.31638246899547773,-2.1739163145327485
0.906138613861386,-0.17324610143738006,-2.265421147944236
0.9062376237623762,0.5691407212724644,-2.258141967146817
0.9063366336633663,-2.248773155926306,1.373943926009781
0.9064356435643564,-2.2489592672228276,1.4123539547125465
0.9065346534653465,0.059463448038321154,-2.265096066756461
0.9066336633663366,-2.2494855400342066,1.4781489624580768
0.9067326732673266,-2.255617209477228,1.0338711990889553
0.9068316831683167,0.7470962026240686,-2.2598165322716053
0.9069306930693068,-0.646386338535606,-2.3747016724865038
0.907029702970297,0.15276038563780103,-2.266908716158684
0.907128712871287,0.5037448691354762,-2.2639162710167042
0.9072277227722771,-0.40843030374257083,-2.23170178510253
0.9073267326732672,0.38278135592399654,-2.266253525709715
0.9074257425742573,0.236002438068176,-2.268297810048765
0.9075247524752474,0.44754188243168347,-2.266743080953759
0.9076237623762375,0.18051839353903842,-2.269987393028692
0.9077227722772276,0.2409267664909871,-2.2699353135596816
0.9078217821782177,-2.2581344749855123,1.3156953321286933
0.9079207920792078,-0.5199927843906504,-2.3469410609844306
0.9080198019801979,0.32616246486440437,-2.2707727874087533
0.908118811881188,-2.2605300584366987,1.257656171159189
0.9082178217821781,-0.5083529591662623,-2.3273644178867614
0.9083168316831682,-0.8363385823385097,-2.2844286071844797
0.9084158415841583,-2.2649019198432114,1.0610275797305113
0.9085148514851484,-0.5091454245840571,-2.3164107136928833
0.9086138613861385,-2.266347852458719,1.0421222432356743
0.9087128712871286,-2.271721630019905,0.8095349685322617
0.9088118811881187,-0.46546286637949186,-2.2988790558981322
0.9089108910891088,-2.2748548043572323,0.739601432462603
0.9090099009900989,1.0314785471969485,-2.2698297743769653
0.909108910891089,-2.266654445981825,1.2296441066041204
0.9092079207920791,0.3531857390075266,-2.2772854334738772
0.9093069306930692,-2.268134454091511,1.2027050516478308
0.9094059405940593,-2.274362541568554,0.8616368401578776
0.9095049504950494,1.3908418493434582,-2.269518379814449
0.9096039603960395,-0.5586254388105103,-2.36849327619505
0.9097029702970296,-2.2711299625316177,1.148312985370285
0.9098019801980197,-0.8042036638898197,-2.434123118483342
0.9099009900990098,0.6580434174128178,-2.278405900091641
0.9099999999999999,-2.2815538828889816,0.720328850061972
0.91009900990099,0.25064936802272,-2.2833424463447365
0.9101980198019801,-2.280311701443775,0.8019499456713388
0.9102970297029702,0.5640961609985173,-2.2815471250959214
0.9103960396039603,0.15809303484648485,-2.285914938423342
0.9104950495049504,-0.4099870008372921,-2.2921253956456145
0.9105940594059405,-0.6503897284571372,-2.417181010369007
0.9106930693069306,-2.292645342807832,0.5397393602064346
0.9107920792079207,-0.7157091106737266,-2.439860101400993
0.9108910891089108,-2.2849362842908447,0.775080190937173
0.9109900990099009,-2.2913025422100017,0.6043086545881433
0.911089108910891,1.451854707709892,-2.2783716383082098
0.9111881188118811,0.7456459565345095,-2.2850580745589437
0.9112871287128712,-0.7091297208727956,-2.4572333687609866
0.9113861386138613,0.7648176398747655,-2.286036060858346
0.9114851485148514,-0.7130555525211799,-2.4602616865589533
0.9115841584158415,1.4559372701531887,-2.2812717182161446
0.9116831683168316,1.1463227494703907,-2.284482144708145
0.9117821782178217,-2.3050680260196788,0.42267283266491473
0.9118811881188118,1.3835452412451565,-2.283642517855358
0.9119801980198019,0.2624480390413657,-2.293925612722641
0.912079207920792,-0.724631486039534,-2.451071334100865
0.9121782178217821,-0.7435887417877719,-2.4698504030437594
0.9122772277227722,-0.4399413739295812,-2.302266383831594
0.9123762376237623,-0.7232791268171552,-2.4630131615298114
0.9124752475247524,-2.3089282703936673,0.41940407980596306
0.9125742574257425,-2.3055159745608984,0.48684139264951987
0.9126732673267326,-0.5732654609184797,-2.301870267327841
0.9127722772277227,-2.2969499794581285,0.7240683788527376
0.9128712871287128,-0.23701514538515678,-2.303628106493955
0.9129702970297029,0.8609065618285063,-2.2944005910730976
0.913069306930693,-0.778055684932179,-2.4876900962510096
0.9131683168316831,1.0250747278409134,-2.2941898328478594
0.9132673267326732,-2.308849985040018,0.49407800729699924
0.9133663366336633,-2.3063854105973314,0.5559103092440536
0.9134653465346534,-2.315005436651858,0.40575715454859673
0.9135643564356435,-0.836541779032935,-2.5185169510082703
0.9136633663366336,0.0816860647067279,-2.305102051855275
0.9137623762376237,1.7817886451319653,-2.291537593962355
0.9138613861386138,1.272101114814716,-2.296241915730307
0.9139603960396039,0.8511424180199811,-2.300230061893078
0.914059405940594,-2.3286761865175847,0.25801334022054023
0.9141584158415841,-2.3220604929214614,0.35388075966451904
0.9142574257425742,1.370949563360924,-2.2977851310916835
0.9143564356435643,-0.08429357863612896,-2.310508276353655
0.9144554455445544,0.9982985874806434,-2.3019189376579376
0.9145544554455445,-2.338339113862468,0.17128496998782827
0.9146534653465346,1.1249155506314188,-2.30206730037295
0.9147524752475247,0.7353903067839744,-2.3057611044188797
0.9148514851485148,-0.42088136698983014,-2.3163263818930044
0.9149504950495049,-2.3457078559252547,0.10903228006594601
0.915049504950495,1.7237347282673974,-2.2996962579797646
0.9151485148514851,-0.9542474752735866,-2.556550809019383
0.9152475247524752,1.9049956891123019,-2.2994460307901194
0.9153465346534653,1.1257847460220791,-2.3061184621846786
0.9154455445544554,-0.8704950783181293,-2.5180770877974954
0.9155445544554455,0.13501084904006477,-2.3152679519672756
0.9156435643564356,-2.3231056052267167,0.4655073502552365
0.9157425742574257,1.3599274505938692,-2.3066345522912775
0.9158415841584158,-2.3552379429556387,0.050358164893962165
0.9159405940594059,-2.3214655314490646,0.5320147674694233
0.916039603960396,1.7663273269177875,-2.3052759669084626
0.9161386138613861,1.6375519576776187,-2.3068546745031098
0.9162376237623762,1.9602194618279283,-2.3049568480506086
0.9163366336633663,-2.3665519028876925,-0.04993144977805564
0.9164356435643564,-2.356185274685441,0.07228976452020186
0.9165346534653465,1.6880486740943255,-2.3088276292401098
0.9166336633663366,1.4229741143081513,-2.311414728339636
0.9167326732673267,-2.3598254737879714,0.047193036594252114
0.9168316831683168,0.22763370936377214,-2.3217917952399727
0.9169306930693069,0.7872963418749097,-2.3179518570309288
0.917029702970297,-0.22849890359500558,-2.326745797447515
0.917128712871287,-2.355644996785536,0.11786354303015845
0.9172277227722772,-2.373095626936497,-0.07639724241876511
0.9173267326732673,-2.3645214756360735,0.026314318561514227
0.9174257425742574,-0.23294294237016677,-2.3289944266609894
0.9175247524752475,0.003268342187655815,-2.327557470702126
0.9176237623762376,-2.3556728598888053,0.14667027872086402
0.9177227722772276,-2.3782255542744717,-0.10830301515578089
0.9178217821782177,2.108276323312459,-2.3133411062604106
0.9179207920792078,1.4843676858317378,-2.3185682045676757
0.918019801980198,-2.3622646093463424,0.09154068176758878
0.918118811881188,-2.3603947222040293,0.11948208432120433
0.9182178217821781,1.8248667136341412,-2.3178500055908344
0.9183168316831682,1.0376771957612698,-2.324138464898007
0.9184158415841583,-2.395111500960646,-0.2638749085438339
0.9185148514851484,1.3985264365556511,-2.322697135634125
0.9186138613861385,1.0954278162955866,-2.3254543971109105
0.9187128712871286,1.6327035443969846,-2.322191393392374
0.9188118811881187,1.379166511536253,-2.324586539949804
0.9189108910891088,-2.3721638753732543,0.026332066344057825
0.9190099009900989,-2.3749857210983913,-0.0010718148450510334
0.919108910891089,0.6848988464105732,-2.33130234368486
0.9192079207920791,1.7037419746019182,-2.3246279172990088
0.9193069306930692,1.3034072986583718,-2.3280364018990474
0.9194059405940593,-1.131577836654618,-2.612744527795978
0.9195049504950494,-1.205270728303658,-2.644952272210008
0.9196039603960395,-2.4025091833803573,-0.2879213831751133
0.9197029702970296,-1.0510976682106832,-2.5836524520622532
0.9198019801980197,-2.3716838219146794,0.08355678703565061
0.9199009900990098,2.0703695660929053,-2.326153750775613
0.9199999999999999,-2.394509961643494,-0.17462261615782504
0.92009900990099,-2.402601336241733,-0.26358314955366735
0.9201980198019801,1.7305344724467266,-2.330332489829309
0.9202970297029702,-2.400822629351426,-0.2325481324271701
0.9203960396039603,-2.4627676826939826,-0.9037379460851325
0.9204950495049504,-2.402512612894518,-0.24184607881489972
0.9205940594059405,1.9186036212846518,-2.3313916188157435
0.9206930693069306,0.4388128870850654,-2.3421842264908164
0.9207920792079207,1.7672363443681838,-2.333617264365409
0.9208910891089108,2.0953597537186313,-2.331930675619732
0.9209900990099009,-2.389071504411881,-0.05567833655005261
0.921089108910891,1.4454549277496924,-2.337554834684732
0.9211881188118811,1.3347274973102286,-2.3388806893312877
0.9212871287128712,-2.447917111509692,-0.7105133201793321
0.9213861386138613,-2.3880546935737756,-0.020778545703379336
0.9214851485148514,1.7687295018340388,-2.3377348684889614
0.9215841584158415,-2.4366641436902707,-0.5767437222003999
0.9216831683168316,0.6469942540262528,-2.3464047504078795
0.9217821782178217,1.1319348276183114,-2.343713804946875
0.9218811881188118,-2.4231295714259273,-0.4107498215005174
0.9219801980198019,1.0386215282866162,-2.345487554765213
0.922079207920792,0.046856303291435086,-2.3529013885436063
0.9221782178217821,-2.4326028044786794,-0.50452083555765
0.9222772277227722,2.0308418347341908,-2.340707123511473
0.9223762376237623,1.5049104807915197,-2.3447594867882726
0.9224752475247524,-2.407532527686814,-0.19428512432860234
0.9225742574257425,-2.4379438157266122,-0.5461724160523223
0.9226732673267326,-2.4028674677041044,-0.1263530758364797
0.9227722772277227,-2.463620751819581,-0.8184618667767656
0.9228712871287128,1.6052153416013497,-2.347039292862247
0.9229702970297029,-2.4195835677352324,-0.3128685661718409
0.923069306930693,1.7823241369692022,-2.347076420754914
0.9231683168316831,-2.4704066888007237,-0.876655157336371
0.9232673267326732,-1.3445149999232424,-2.653140113660956
0.9233663366336633,-2.4295976312292784,-0.41164904418085246
0.9234653465346534,-2.428579466569116,-0.39449425254248416
